userId,movieId,timestamp,random_timestamp
user-0566,item-00585,1508333131,2017-10-18 13:25:31
user-0566,item-00724,1455098081,2016-02-10 09:54:41
user-0566,item-00838,1458752187,2016-03-23 16:56:27
user-0566,item-00926,1686133599,2023-06-07 10:26:39
user-0566,item-01061,1623900767,2021-06-17 03:32:47
user-0566,item-01197,1647348023,2022-03-15 12:40:23
user-0566,item-01217,1588680506,2020-05-05 12:08:26
user-0566,item-01235,1463281626,2016-05-15 03:07:06
user-0566,item-01258,1538672746,2018-10-04 17:05:46
user-0566,item-01265,1496930352,2017-06-08 13:59:12
user-0566,item-01285,1700174540,2023-11-16 22:42:20
user-0566,item-01394,1458609776,2016-03-22 01:22:56
user-0567,item-00001,1604512699,2020-11-04 17:58:19
user-0567,item-00002,1725240303,2024-09-02 01:25:03
user-0567,item-00006,1592211225,2020-06-15 08:53:45
user-0567,item-00016,1675051778,2023-01-30 04:09:38
user-0567,item-00018,1459679143,2016-04-03 10:25:43
user-0567,item-00019,1540746899,2018-10-28 17:14:59
user-0567,item-00020,1530187783,2018-06-28 12:09:43
user-0567,item-00021,1663365914,2022-09-16 22:05:14
user-0567,item-00032,1509093646,2017-10-27 08:40:46
user-0567,item-00036,1695204454,2023-09-20 10:07:34
user-0567,item-00039,1536229222,2018-09-06 10:20:22
user-0567,item-00044,1620567950,2021-05-09 13:45:50
user-0567,item-00047,1611048389,2021-01-19 09:26:29
user-0567,item-00050,1632306467,2021-09-22 10:27:47
user-0567,item-00065,1488352174,2017-03-01 07:09:34
user-0567,item-00070,1464723810,2016-05-31 19:43:30
user-0567,item-00088,1501786479,2017-08-03 18:54:39
user-0567,item-00092,1599826523,2020-09-11 12:15:23
user-0567,item-00095,1650603376,2022-04-22 04:56:16
user-0567,item-00104,1556965948,2019-05-04 10:32:28
user-0568,item-00022,1691033772,2023-08-03 03:36:12
user-0568,item-00025,1550387498,2019-02-17 07:11:38
user-0568,item-00041,1581370540,2020-02-10 21:35:40
user-0568,item-00047,1663229503,2022-09-15 08:11:43
user-0568,item-00050,1723065911,2024-08-07 21:25:11
user-0568,item-00111,1500160985,2017-07-15 23:23:05
user-0568,item-00123,1696219087,2023-10-02 03:58:07
user-0568,item-00213,1629778990,2021-08-24 04:23:10
user-0568,item-00223,1554734740,2019-04-08 14:45:40
user-0568,item-00232,1693077543,2023-08-26 19:19:03
user-0568,item-00233,1695307432,2023-09-21 14:43:52
user-0568,item-00260,1602071236,2020-10-07 11:47:16
user-0568,item-00265,1727562801,2024-09-28 22:33:21
user-0568,item-00296,1708660690,2024-02-23 03:58:10
user-0568,item-00306,1726498904,2024-09-16 15:01:44
user-0568,item-00307,1489508394,2017-03-14 16:19:54
user-0568,item-00308,1654313639,2022-06-04 03:33:59
user-0568,item-00318,1485173625,2017-01-23 12:13:45
user-0568,item-00353,1484893540,2017-01-20 06:25:40
user-0568,item-00356,1714836420,2024-05-04 15:27:00
user-0569,item-00001,1518752934,2018-02-16 03:48:54
user-0569,item-00006,1712501356,2024-04-07 14:49:16
user-0569,item-00010,1546994017,2019-01-09 00:33:37
user-0569,item-00016,1531781182,2018-07-16 22:46:22
user-0569,item-00018,1524142018,2018-04-19 12:46:58
user-0569,item-00022,1663376709,2022-09-17 01:05:09
user-0569,item-00032,1509571232,2017-11-01 21:20:32
user-0569,item-00036,1635442510,2021-10-28 17:35:10
user-0569,item-00047,1475972772,2016-10-09 00:26:12
user-0569,item-00050,1608209997,2020-12-17 12:59:57
user-0569,item-00062,1700874875,2023-11-25 01:14:35
user-0569,item-00070,1621409176,2021-05-19 07:26:16
user-0569,item-00095,1673725322,2023-01-14 19:42:02
user-0569,item-00104,1698073909,2023-10-23 15:11:49
user-0569,item-00111,1644647294,2022-02-12 06:28:14
user-0569,item-00153,1652720537,2022-05-16 17:02:17
user-0569,item-00160,1542133614,2018-11-13 18:26:54
user-0569,item-00172,1715110211,2024-05-07 19:30:11
user-0569,item-00185,1462258929,2016-05-03 07:02:09
user-0569,item-00186,1680328107,2023-04-01 05:48:27
user-0570,item-00010,1680721046,2023-04-05 18:57:26
user-0570,item-00011,1522125962,2018-03-27 04:46:02
user-0570,item-00150,1470172223,2016-08-02 21:10:23
user-0570,item-00161,1652665555,2022-05-16 01:45:55
user-0570,item-00165,1481490836,2016-12-11 21:13:56
user-0570,item-00231,1733601698,2024-12-07 20:01:38
user-0570,item-00235,1686637011,2023-06-13 06:16:51
user-0570,item-00236,1509042522,2017-10-26 18:28:42
user-0570,item-00252,1689649332,2023-07-18 03:02:12
user-0570,item-00282,1497957633,2017-06-20 11:20:33
user-0570,item-00318,1659444845,2022-08-02 12:54:05
user-0570,item-00333,1619452055,2021-04-26 15:47:35
user-0570,item-00339,1642789243,2022-01-21 18:20:43
user-0570,item-00344,1696028033,2023-09-29 22:53:53
user-0570,item-00349,1454482369,2016-02-03 06:52:49
user-0570,item-00356,1571735267,2019-10-22 09:07:47
user-0570,item-00377,1639800697,2021-12-18 04:11:37
user-0570,item-00410,1682165652,2023-04-22 12:14:12
user-0570,item-00420,1545350801,2018-12-21 00:06:41
user-0570,item-00435,1654912543,2022-06-11 01:55:43
user-0571,item-00001,1481341584,2016-12-10 03:46:24
user-0571,item-00003,1680029391,2023-03-28 18:49:51
user-0571,item-00006,1567612211,2019-09-04 15:50:11
user-0571,item-00017,1528006613,2018-06-03 06:16:53
user-0571,item-00025,1665347889,2022-10-09 20:38:09
user-0571,item-00032,1524106703,2018-04-19 02:58:23
user-0571,item-00036,1481284492,2016-12-09 11:54:52
user-0571,item-00052,1735359446,2024-12-28 04:17:26
user-0571,item-00079,1716287163,2024-05-21 10:26:03
user-0571,item-00095,1535726094,2018-08-31 14:34:54
user-0571,item-00260,1643283335,2022-01-27 11:35:35
user-0571,item-00494,1457878808,2016-03-13 14:20:08
user-0571,item-00708,1484320217,2017-01-13 15:10:17
user-0571,item-00736,1698039529,2023-10-23 05:38:49
user-0571,item-00765,1460145060,2016-04-08 19:51:00
user-0571,item-00780,1673534014,2023-01-12 14:33:34
user-0571,item-00786,1522379508,2018-03-30 03:11:48
user-0571,item-00799,1703364852,2023-12-23 20:54:12
user-0571,item-00839,1528861523,2018-06-13 03:45:23
user-0571,item-00858,1570389116,2019-10-06 19:11:56
user-0572,item-00001,1682851770,2023-04-30 10:49:30
user-0572,item-00003,1477719442,2016-10-29 05:37:22
user-0572,item-00005,1583365242,2020-03-04 23:40:42
user-0572,item-00007,1616770104,2021-03-26 14:48:24
user-0572,item-00017,1470650793,2016-08-08 10:06:33
user-0572,item-00032,1699632439,2023-11-10 16:07:19
user-0572,item-00052,1504899138,2017-09-08 19:32:18
user-0572,item-00062,1638570735,2021-12-03 22:32:15
user-0572,item-00064,1650917892,2022-04-25 20:18:12
user-0572,item-00065,1585394110,2020-03-28 11:15:10
user-0572,item-00066,1504585966,2017-09-05 04:32:46
user-0572,item-00074,1473852335,2016-09-14 11:25:35
user-0572,item-00095,1452348889,2016-01-09 14:14:49
user-0572,item-00102,1535623414,2018-08-30 10:03:34
user-0572,item-00118,1593777982,2020-07-03 12:06:22
user-0572,item-00140,1535310576,2018-08-26 19:09:36
user-0572,item-00141,1721567767,2024-07-21 13:16:07
user-0572,item-00260,1643147361,2022-01-25 21:49:21
user-0572,item-00376,1519376027,2018-02-23 08:53:47
user-0572,item-00608,1557737043,2019-05-13 08:44:03
user-0573,item-00062,1574291428,2019-11-20 23:10:28
user-0573,item-00260,1586393468,2020-04-09 00:51:08
user-0573,item-00414,1480163221,2016-11-26 12:27:01
user-0573,item-00457,1562576437,2019-07-08 09:00:37
user-0573,item-00593,1553274916,2019-03-22 17:15:16
user-0573,item-00608,1661888837,2022-08-30 19:47:17
user-0573,item-00678,1727431066,2024-09-27 09:57:46
user-0573,item-00924,1463231374,2016-05-14 13:09:34
user-0573,item-01036,1517768202,2018-02-04 18:16:42
user-0573,item-01101,1646824188,2022-03-09 11:09:48
user-0573,item-01196,1563238746,2019-07-16 00:59:06
user-0573,item-01219,1590858287,2020-05-30 17:04:47
user-0573,item-01240,1667075774,2022-10-29 20:36:14
user-0573,item-01252,1572441580,2019-10-30 13:19:40
user-0573,item-01270,1664556374,2022-09-30 16:46:14
user-0573,item-01358,1675999675,2023-02-10 03:27:55
user-0573,item-01592,1623122762,2021-06-08 03:26:02
user-0573,item-01608,1558092423,2019-05-17 11:27:03
user-0573,item-01610,1662396584,2022-09-05 16:49:44
user-0573,item-01674,1481318057,2016-12-09 21:14:17
user-0574,item-00001,1647763446,2022-03-20 08:04:06
user-0574,item-00032,1680202607,2023-03-30 18:56:47
user-0574,item-00047,1504726364,2017-09-06 19:32:44
user-0574,item-00050,1480653626,2016-12-02 04:40:26
user-0574,item-00110,1622272306,2021-05-29 07:11:46
user-0574,item-00150,1475896181,2016-10-08 03:09:41
user-0574,item-00165,1655311916,2022-06-15 16:51:56
user-0574,item-00208,1461623927,2016-04-25 22:38:47
user-0574,item-00231,1627972610,2021-08-03 06:36:50
user-0574,item-00253,1468392329,2016-07-13 06:45:29
user-0574,item-00260,1583212606,2020-03-03 05:16:46
user-0574,item-00293,1702028842,2023-12-08 09:47:22
user-0574,item-00296,1526877758,2018-05-21 04:42:38
user-0574,item-00318,1552754282,2019-03-16 16:38:02
user-0574,item-00344,1458934788,2016-03-25 19:39:48
user-0574,item-00356,1643693661,2022-02-01 05:34:21
user-0574,item-00377,1548996360,2019-02-01 04:46:00
user-0574,item-00380,1561185562,2019-06-22 06:39:22
user-0574,item-00456,1583930256,2020-03-11 12:37:36
user-0574,item-00457,1453351385,2016-01-21 04:43:05
user-0575,item-00001,1567847441,2019-09-07 09:10:41
user-0575,item-00003,1726881207,2024-09-21 01:13:27
user-0575,item-00004,1694352094,2023-09-10 13:21:34
user-0575,item-00005,1597956514,2020-08-20 20:48:34
user-0575,item-00006,1489553358,2017-03-15 04:49:18
user-0575,item-00007,1663076179,2022-09-13 13:36:19
user-0575,item-00009,1635769363,2021-11-01 12:22:43
user-0575,item-00010,1663224258,2022-09-15 06:44:18
user-0575,item-00011,1710488317,2024-03-15 07:38:37
user-0575,item-00015,1720691732,2024-07-11 09:55:32
user-0575,item-00016,1477871648,2016-10-30 23:54:08
user-0575,item-00017,1559411984,2019-06-01 17:59:44
user-0575,item-00019,1722600708,2024-08-02 12:11:48
user-0575,item-00021,1524091246,2018-04-18 22:40:46
user-0575,item-00022,1499204819,2017-07-04 21:46:59
user-0575,item-00023,1477769115,2016-10-29 19:25:15
user-0575,item-00025,1530930611,2018-07-07 02:30:11
user-0575,item-00028,1563763194,2019-07-22 02:39:54
user-0575,item-00032,1700943035,2023-11-25 20:10:35
user-0575,item-00034,1645536042,2022-02-22 13:20:42
user-0576,item-00002,1528684162,2018-06-11 02:29:22
user-0576,item-00009,1652350645,2022-05-12 10:17:25
user-0576,item-00010,1624627833,2021-06-25 13:30:33
user-0576,item-00016,1626518916,2021-07-17 10:48:36
user-0576,item-00019,1647229140,2022-03-14 03:39:00
user-0576,item-00034,1492340415,2017-04-16 11:00:15
user-0576,item-00039,1684677995,2023-05-21 14:06:35
user-0576,item-00048,1569497360,2019-09-26 11:29:20
user-0576,item-00063,1569694097,2019-09-28 18:08:17
user-0576,item-00065,1580913783,2020-02-05 14:43:03
user-0576,item-00070,1623692120,2021-06-14 17:35:20
user-0576,item-00104,1496926499,2017-06-08 12:54:59
user-0576,item-00110,1703969964,2023-12-30 20:59:24
user-0576,item-00111,1621570113,2021-05-21 04:08:33
user-0576,item-00135,1605650142,2020-11-17 21:55:42
user-0576,item-00145,1703074904,2023-12-20 12:21:44
user-0576,item-00150,1509662704,2017-11-02 22:45:04
user-0576,item-00157,1559450890,2019-06-02 04:48:10
user-0576,item-00158,1532601974,2018-07-26 10:46:14
user-0576,item-00161,1609539907,2021-01-01 22:25:07
user-0577,item-00010,1600515243,2020-09-19 11:34:03
user-0577,item-00020,1701864599,2023-12-06 12:09:59
user-0577,item-00044,1583186889,2020-03-02 22:08:09
user-0577,item-00153,1605303908,2020-11-13 21:45:08
user-0577,item-00204,1476350794,2016-10-13 09:26:34
user-0577,item-00349,1565162344,2019-08-07 07:19:04
user-0577,item-00377,1490577665,2017-03-27 01:21:05
user-0577,item-00393,1615069278,2021-03-06 22:21:18
user-0577,item-00420,1651705059,2022-05-04 22:57:39
user-0577,item-00434,1510685628,2017-11-14 18:53:48
user-0577,item-00457,1695073007,2023-09-18 21:36:47
user-0577,item-00480,1645100167,2022-02-17 12:16:07
user-0577,item-00494,1732844052,2024-11-29 01:34:12
user-0577,item-00500,1578010047,2020-01-03 00:07:27
user-0577,item-00546,1630858349,2021-09-05 16:12:29
user-0577,item-00586,1452716237,2016-01-13 20:17:17
user-0577,item-00589,1629757424,2021-08-23 22:23:44
user-0577,item-00733,1711266569,2024-03-24 07:49:29
user-0577,item-00780,1628186027,2021-08-05 17:53:47
user-0577,item-01370,1511636397,2017-11-25 18:59:57
user-0578,item-00001,1590313460,2020-05-24 09:44:20
user-0578,item-00003,1550111223,2019-02-14 02:27:03
user-0578,item-00006,1567612493,2019-09-04 15:54:53
user-0578,item-00007,1657991062,2022-07-16 17:04:22
user-0578,item-00009,1577564174,2019-12-28 20:16:14
user-0578,item-00012,1497324964,2017-06-13 03:36:04
user-0578,item-00029,1510436088,2017-11-11 21:34:48
user-0578,item-00032,1586242902,2020-04-07 07:01:42
user-0578,item-00036,1622635325,2021-06-02 12:02:05
user-0578,item-00040,1471491542,2016-08-18 03:39:02
user-0578,item-00043,1525507283,2018-05-05 08:01:23
user-0578,item-00055,1554734595,2019-04-08 14:43:15
user-0578,item-00061,1639729280,2021-12-17 08:21:20
user-0578,item-00062,1480913658,2016-12-05 04:54:18
user-0578,item-00063,1531987776,2018-07-19 08:09:36
user-0578,item-00064,1481999253,2016-12-17 18:27:33
user-0578,item-00065,1453307426,2016-01-20 16:30:26
user-0578,item-00066,1486505796,2017-02-07 22:16:36
user-0578,item-00075,1718863856,2024-06-20 06:10:56
user-0578,item-00076,1697196960,2023-10-13 11:36:00
user-0579,item-00001,1590360238,2020-05-24 22:43:58
user-0579,item-00025,1560709017,2019-06-16 18:16:57
user-0579,item-00026,1602856386,2020-10-16 13:53:06
user-0579,item-00032,1693012679,2023-08-26 01:17:59
user-0579,item-00058,1674563802,2023-01-24 12:36:42
user-0579,item-00062,1530317841,2018-06-30 00:17:21
user-0579,item-00094,1649680197,2022-04-11 12:29:57
user-0579,item-00141,1633053051,2021-10-01 01:50:51
user-0579,item-00376,1479446660,2016-11-18 05:24:20
user-0579,item-00494,1488944425,2017-03-08 03:40:25
user-0579,item-00608,1563400882,2019-07-17 22:01:22
user-0579,item-00640,1589818385,2020-05-18 16:13:05
user-0579,item-00648,1457745880,2016-03-12 01:24:40
user-0579,item-00653,1509931061,2017-11-06 01:17:41
user-0579,item-00708,1530962997,2018-07-07 11:29:57
user-0579,item-00719,1672496024,2022-12-31 14:13:44
user-0579,item-00724,1563102971,2019-07-14 11:16:11
user-0579,item-00736,1672383145,2022-12-30 06:52:25
user-0579,item-00778,1578369696,2020-01-07 04:01:36
user-0579,item-00780,1637450251,2021-11-20 23:17:31
user-0580,item-00001,1673643109,2023-01-13 20:51:49
user-0580,item-00005,1583395851,2020-03-05 08:10:51
user-0580,item-00019,1483013241,2016-12-29 12:07:21
user-0580,item-00039,1565293777,2019-08-08 19:49:37
user-0580,item-00050,1635128306,2021-10-25 02:18:26
user-0580,item-00062,1459910383,2016-04-06 02:39:43
user-0580,item-00104,1486903284,2017-02-12 12:41:24
user-0580,item-00145,1566548149,2019-08-23 08:15:49
user-0580,item-00150,1626309205,2021-07-15 00:33:25
user-0580,item-00165,1522777872,2018-04-03 17:51:12
user-0580,item-00216,1456475292,2016-02-26 08:28:12
user-0580,item-00231,1498369274,2017-06-25 05:41:14
user-0580,item-00260,1517554437,2018-02-02 06:53:57
user-0580,item-00277,1696858017,2023-10-09 13:26:57
user-0580,item-00292,1585510929,2020-03-29 19:42:09
user-0580,item-00296,1501190360,2017-07-27 21:19:20
user-0580,item-00318,1731472530,2024-11-13 04:35:30
user-0580,item-00333,1574502165,2019-11-23 09:42:45
user-0580,item-00344,1467307499,2016-06-30 17:24:59
user-0580,item-00356,1656084888,2022-06-24 15:34:48
user-0581,item-00010,1562896458,2019-07-12 01:54:18
user-0581,item-00022,1614070597,2021-02-23 08:56:37
user-0581,item-00048,1645732274,2022-02-24 19:51:14
user-0581,item-00105,1486457980,2017-02-07 08:59:40
user-0581,item-00158,1590964179,2020-05-31 22:29:39
user-0581,item-00163,1719659139,2024-06-29 11:05:39
user-0581,item-00316,1632911737,2021-09-29 10:35:37
user-0581,item-00342,1547344860,2019-01-13 02:01:00
user-0581,item-00590,1689388047,2023-07-15 02:27:27
user-0581,item-00648,1519911581,2018-03-01 13:39:41
user-0581,item-00733,1461193455,2016-04-20 23:04:15
user-0581,item-00784,1452352928,2016-01-09 15:22:08
user-0581,item-01035,1643022927,2022-01-24 11:15:27
user-0581,item-01094,1477837942,2016-10-30 14:32:22
user-0581,item-01291,1551544612,2019-03-02 16:36:52
user-0581,item-01380,1587448661,2020-04-21 05:57:41
user-0581,item-01580,1690126551,2023-07-23 15:35:51
user-0581,item-02001,1511402711,2017-11-23 02:05:11
user-0581,item-02006,1696942128,2023-10-10 12:48:48
user-0581,item-02100,1670876544,2022-12-12 20:22:24
user-0582,item-00160,1575109329,2019-11-30 10:22:09
user-0582,item-00172,1484912786,2017-01-20 11:46:26
user-0582,item-00173,1597459342,2020-08-15 02:42:22
user-0582,item-00316,1537136272,2018-09-16 22:17:52
user-0582,item-00480,1542217041,2018-11-14 17:37:21
user-0582,item-00589,1488779850,2017-03-06 05:57:30
user-0582,item-00780,1669000951,2022-11-21 03:22:31
user-0582,item-01210,1608144043,2020-12-16 18:40:43
user-0582,item-01320,1503522124,2017-08-23 21:02:04
user-0582,item-01356,1560867422,2019-06-18 14:17:02
user-0582,item-01391,1580093701,2020-01-27 02:55:01
user-0582,item-01544,1492397111,2017-04-17 02:45:11
user-0582,item-01573,1636830933,2021-11-13 19:15:33
user-0582,item-01580,1535679704,2018-08-31 01:41:44
user-0582,item-01584,1505843606,2017-09-19 17:53:26
user-0582,item-01590,1712652182,2024-04-09 08:43:02
user-0582,item-01676,1487443073,2017-02-18 18:37:53
user-0582,item-01680,1578500167,2020-01-08 16:16:07
user-0582,item-01682,1509946086,2017-11-06 05:28:06
user-0582,item-01690,1534811388,2018-08-21 00:29:48
user-0583,item-00006,1718088839,2024-06-11 06:53:59
user-0583,item-00009,1698139121,2023-10-24 09:18:41
user-0583,item-00010,1666546492,2022-10-23 17:34:52
user-0583,item-00034,1661632889,2022-08-27 20:41:29
user-0583,item-00036,1635189479,2021-10-25 19:17:59
user-0583,item-00044,1619977442,2021-05-02 17:44:02
user-0583,item-00047,1571843821,2019-10-23 15:17:01
user-0583,item-00050,1690497703,2023-07-27 22:41:43
user-0583,item-00070,1657159046,2022-07-07 01:57:26
user-0583,item-00089,1663482509,2022-09-18 06:28:29
user-0583,item-00095,1676895370,2023-02-20 12:16:10
user-0583,item-00110,1693263557,2023-08-28 22:59:17
user-0583,item-00145,1622708601,2021-06-03 08:23:21
user-0583,item-00153,1622539517,2021-06-01 09:25:17
user-0583,item-00160,1655561414,2022-06-18 14:10:14
user-0583,item-00163,1452890311,2016-01-15 20:38:31
user-0583,item-00165,1529460410,2018-06-20 02:06:50
user-0583,item-00168,1645576728,2022-02-23 00:38:48
user-0583,item-00170,1636163250,2021-11-06 01:47:30
user-0583,item-00198,1463947179,2016-05-22 19:59:39
user-0584,item-00001,1582029120,2020-02-18 12:32:00
user-0584,item-00007,1522874714,2018-04-04 20:45:14
user-0584,item-00016,1672223566,2022-12-28 10:32:46
user-0584,item-00025,1540160611,2018-10-21 22:23:31
user-0584,item-00028,1608867959,2020-12-25 03:45:59
user-0584,item-00032,1658159538,2022-07-18 15:52:18
user-0584,item-00034,1665295462,2022-10-09 06:04:22
user-0584,item-00050,1648874455,2022-04-02 04:40:55
user-0584,item-00058,1501228579,2017-07-28 07:56:19
user-0584,item-00082,1520270223,2018-03-05 17:17:03
user-0584,item-00083,1474499660,2016-09-21 23:14:20
user-0584,item-00084,1454649218,2016-02-05 05:13:38
user-0584,item-00121,1657699598,2022-07-13 08:06:38
user-0584,item-00123,1699322881,2023-11-07 02:08:01
user-0584,item-00150,1615545544,2021-03-12 10:39:04
user-0584,item-00162,1525582495,2018-05-06 04:54:55
user-0584,item-00206,1725260458,2024-09-02 07:00:58
user-0584,item-00213,1476147621,2016-10-11 01:00:21
user-0584,item-00215,1673116771,2023-01-07 18:39:31
user-0584,item-00232,1454700160,2016-02-05 19:22:40
user-0585,item-00001,1655914496,2022-06-22 16:14:56
user-0585,item-00010,1696294048,2023-10-03 00:47:28
user-0585,item-00021,1655411355,2022-06-16 20:29:15
user-0585,item-00047,1518577758,2018-02-14 03:09:18
user-0585,item-00050,1556719113,2019-05-01 13:58:33
user-0585,item-00110,1578754009,2020-01-11 14:46:49
user-0585,item-00141,1500530210,2017-07-20 05:56:50
user-0585,item-00150,1679002713,2023-03-16 21:38:33
user-0585,item-00151,1486573079,2017-02-08 16:57:59
user-0585,item-00153,1678591077,2023-03-12 03:17:57
user-0585,item-00165,1501485417,2017-07-31 07:16:57
user-0585,item-00231,1509502901,2017-11-01 02:21:41
user-0585,item-00296,1604969615,2020-11-10 00:53:35
user-0585,item-00316,1531816023,2018-07-17 08:27:03
user-0585,item-00329,1487721597,2017-02-21 23:59:57
user-0585,item-00344,1611445843,2021-01-23 23:50:43
user-0585,item-00356,1495899924,2017-05-27 15:45:24
user-0585,item-00357,1678724495,2023-03-13 16:21:35
user-0585,item-00377,1685112180,2023-05-26 14:43:00
user-0585,item-00380,1615991848,2021-03-17 14:37:28
user-0586,item-00001,1474119122,2016-09-17 13:32:02
user-0586,item-00010,1685584647,2023-06-01 01:57:27
user-0586,item-00047,1697446960,2023-10-16 09:02:40
user-0586,item-00110,1590737350,2020-05-29 07:29:10
user-0586,item-00111,1499513381,2017-07-08 11:29:41
user-0586,item-00145,1468304349,2016-07-12 06:19:09
user-0586,item-00208,1531215003,2018-07-10 09:30:03
user-0586,item-00223,1664868005,2022-10-04 07:20:05
user-0586,item-00231,1460419099,2016-04-11 23:58:19
user-0586,item-00260,1468536708,2016-07-14 22:51:48
user-0586,item-00293,1697008108,2023-10-11 07:08:28
user-0586,item-00296,1508250532,2017-10-17 14:28:52
user-0586,item-00316,1591854488,2020-06-11 05:48:08
user-0586,item-00318,1709346563,2024-03-02 02:29:23
user-0586,item-00342,1716867125,2024-05-28 03:32:05
user-0586,item-00344,1581315328,2020-02-10 06:15:28
user-0586,item-00355,1612642419,2021-02-06 20:13:39
user-0586,item-00356,1500515647,2017-07-20 01:54:07
user-0586,item-00367,1603977981,2020-10-29 13:26:21
user-0586,item-00377,1663046346,2022-09-13 05:19:06
user-0587,item-00047,1559338135,2019-05-31 21:28:55
user-0587,item-00095,1513953158,2017-12-22 14:32:38
user-0587,item-00110,1498817176,2017-06-30 10:06:16
user-0587,item-00151,1716790366,2024-05-27 06:12:46
user-0587,item-00160,1666187902,2022-10-19 13:58:22
user-0587,item-00161,1564920815,2019-08-04 12:13:35
user-0587,item-00168,1613948733,2021-02-21 23:05:33
user-0587,item-00185,1596406417,2020-08-02 22:13:37
user-0587,item-00236,1700448858,2023-11-20 02:54:18
user-0587,item-00253,1488941941,2017-03-08 02:59:01
user-0587,item-00266,1520573863,2018-03-09 05:37:43
user-0587,item-00282,1551856700,2019-03-06 07:18:20
user-0587,item-00288,1711403573,2024-03-25 21:52:53
user-0587,item-00292,1687478642,2023-06-23 00:04:02
user-0587,item-00296,1561919958,2019-06-30 18:39:18
user-0587,item-00316,1453501310,2016-01-22 22:21:50
user-0587,item-00318,1711431613,2024-03-26 05:40:13
user-0587,item-00344,1485555554,2017-01-27 22:19:14
user-0587,item-00349,1700194638,2023-11-17 04:17:18
user-0587,item-00350,1659910876,2022-08-07 22:21:16
user-0588,item-00001,1658191266,2022-07-19 00:41:06
user-0588,item-00111,1659921073,2022-08-08 01:11:13
user-0588,item-00260,1718901052,2024-06-20 16:30:52
user-0588,item-00349,1699588887,2023-11-10 04:01:27
user-0588,item-00356,1583561462,2020-03-07 06:11:02
user-0588,item-00368,1706263663,2024-01-26 10:07:43
user-0588,item-00432,1659739252,2022-08-05 22:40:52
user-0588,item-00480,1673296678,2023-01-09 20:37:58
user-0588,item-00487,1644524743,2022-02-10 20:25:43
user-0588,item-00588,1509862961,2017-11-05 06:22:41
user-0588,item-00590,1500560612,2017-07-20 14:23:32
user-0588,item-00595,1614315230,2021-02-26 04:53:50
user-0588,item-00608,1547597297,2019-01-16 00:08:17
user-0588,item-00648,1519395219,2018-02-23 14:13:39
user-0588,item-00750,1521265504,2018-03-17 05:45:04
user-0588,item-00858,1522418950,2018-03-30 14:09:10
user-0588,item-00898,1638770550,2021-12-06 06:02:30
user-0588,item-00899,1560714613,2019-06-16 19:50:13
user-0588,item-00900,1528939876,2018-06-14 01:31:16
user-0588,item-00903,1598035579,2020-08-21 18:46:19
user-0589,item-00001,1602014999,2020-10-06 20:09:59
user-0589,item-00062,1594414269,2020-07-10 20:51:09
user-0589,item-00104,1667752159,2022-11-06 16:29:19
user-0589,item-00110,1598381503,2020-08-25 18:51:43
user-0589,item-00145,1628945676,2021-08-14 12:54:36
user-0589,item-00150,1462398479,2016-05-04 21:47:59
user-0589,item-00231,1579844601,2020-01-24 05:43:21
user-0589,item-00246,1683756031,2023-05-10 22:00:31
user-0589,item-00266,1515820402,2018-01-13 05:13:22
user-0589,item-00527,1596567648,2020-08-04 19:00:48
user-0589,item-00745,1644845593,2022-02-14 13:33:13
user-0589,item-00858,1671315109,2022-12-17 22:11:49
user-0589,item-01197,1650195949,2022-04-17 11:45:49
user-0589,item-01207,1699223829,2023-11-05 22:37:09
user-0589,item-01221,1648845885,2022-04-01 20:44:45
user-0589,item-01270,1616967455,2021-03-28 21:37:35
user-0589,item-01721,1590885294,2020-05-31 00:34:54
user-0589,item-02324,1455102744,2016-02-10 11:12:24
user-0589,item-02424,1550009214,2019-02-12 22:06:54
user-0589,item-02478,1717152106,2024-05-31 10:41:46
user-0590,item-00001,1602798641,2020-10-15 21:50:41
user-0590,item-00002,1575553429,2019-12-05 13:43:49
user-0590,item-00006,1520945432,2018-03-13 12:50:32
user-0590,item-00015,1617992674,2021-04-09 18:24:34
user-0590,item-00019,1653486085,2022-05-25 13:41:25
user-0590,item-00032,1570470867,2019-10-07 17:54:27
user-0590,item-00034,1467069163,2016-06-27 23:12:43
user-0590,item-00047,1558630512,2019-05-23 16:55:12
user-0590,item-00050,1563371961,2019-07-17 13:59:21
user-0590,item-00104,1625258560,2021-07-02 20:42:40
user-0590,item-00110,1611703897,2021-01-26 23:31:37
user-0590,item-00111,1581790632,2020-02-15 18:17:12
user-0590,item-00150,1482389303,2016-12-22 06:48:23
user-0590,item-00153,1533205416,2018-08-02 10:23:36
user-0590,item-00165,1667582321,2022-11-04 17:18:41
user-0590,item-00172,1565945617,2019-08-16 08:53:37
user-0590,item-00173,1663842765,2022-09-22 10:32:45
user-0590,item-00180,1699503922,2023-11-09 04:25:22
user-0590,item-00208,1690444918,2023-07-27 08:01:58
user-0590,item-00223,1732764603,2024-11-28 03:30:03
user-0591,item-00006,1639301633,2021-12-12 09:33:53
user-0591,item-00010,1462233195,2016-05-02 23:53:15
user-0591,item-00047,1698663273,2023-10-30 10:54:33
user-0591,item-00110,1653876485,2022-05-30 02:08:05
user-0591,item-00145,1497482430,2017-06-14 23:20:30
user-0591,item-00231,1550908591,2019-02-23 07:56:31
user-0591,item-00253,1549090857,2019-02-02 07:00:57
