userId,movieId,timestamp,random_timestamp
user-0602,item-03527,1488532986,2017-03-03 09:23:06
user-0602,item-03534,1573432356,2019-11-11 00:32:36
user-0602,item-03623,1481330178,2016-12-10 00:36:18
user-0602,item-03703,1700898381,2023-11-25 07:46:21
user-0602,item-03717,1501078275,2017-07-26 14:11:15
user-0602,item-03793,1468624995,2016-07-15 23:23:15
user-0602,item-03950,1462392743,2016-05-04 20:12:23
user-0602,item-04022,1712768565,2024-04-10 17:02:45
user-0602,item-04027,1521761138,2018-03-22 23:25:38
user-0602,item-04148,1617070714,2021-03-30 02:18:34
user-0602,item-04223,1626260659,2021-07-14 11:04:19
user-0602,item-04226,1630365153,2021-08-30 23:12:33
user-0602,item-04246,1613230719,2021-02-13 15:38:39
user-0602,item-04306,1590814660,2020-05-30 04:57:40
user-0602,item-04343,1540236206,2018-10-22 19:23:26
user-0602,item-04370,1536458133,2018-09-09 01:55:33
user-0603,item-00471,1721543475,2024-07-21 06:31:15
user-0603,item-00475,1646805597,2022-03-09 05:59:57
user-0603,item-00480,1609374314,2020-12-31 00:25:14
user-0603,item-00482,1676928062,2023-02-20 21:21:02
user-0603,item-00492,1494540457,2017-05-11 22:07:37
user-0603,item-00501,1692723002,2023-08-22 16:50:02
user-0603,item-00506,1560332391,2019-06-12 09:39:51
user-0603,item-00515,1630083970,2021-08-27 17:06:10
user-0603,item-00532,1692867375,2023-08-24 08:56:15
user-0603,item-00541,1583149822,2020-03-02 11:50:22
user-0603,item-00549,1625477753,2021-07-05 09:35:53
user-0603,item-00581,1562781212,2019-07-10 17:53:32
user-0603,item-00585,1472097808,2016-08-25 04:03:28
user-0603,item-00593,1601518307,2020-10-01 02:11:47
user-0603,item-00599,1571895547,2019-10-24 05:39:07
user-0603,item-00608,1653910626,2022-05-30 11:37:06
user-0603,item-00627,1532155057,2018-07-21 06:37:37
user-0603,item-00628,1571832010,2019-10-23 12:00:10
user-0603,item-00640,1682784733,2023-04-29 16:12:13
user-0603,item-00648,1456917819,2016-03-02 11:23:39
user-0603,item-00668,1530766963,2018-07-05 05:02:43
user-0603,item-00670,1500275965,2017-07-17 07:19:25
user-0603,item-00680,1480091986,2016-11-25 16:39:46
user-0603,item-00720,1458871326,2016-03-25 02:02:06
user-0603,item-00733,1686087407,2023-06-06 21:36:47
user-0603,item-00736,1601942418,2020-10-06 00:00:18
user-0603,item-00743,1560668225,2019-06-16 06:57:05
user-0603,item-00745,1718465513,2024-06-15 15:31:53
user-0603,item-00750,1613594246,2021-02-17 20:37:26
user-0603,item-00762,1485166487,2017-01-23 10:14:47
user-0603,item-00764,1582915338,2020-02-28 18:42:18
user-0603,item-00778,1566738213,2019-08-25 13:03:33
user-0605,item-00468,1696495012,2023-10-05 08:36:52
user-0605,item-00474,1556434932,2019-04-28 07:02:12
user-0605,item-00475,1562765713,2019-07-10 13:35:13
user-0605,item-00500,1659767636,2022-08-06 06:33:56
user-0605,item-00508,1637094789,2021-11-16 20:33:09
user-0605,item-00509,1540700168,2018-10-28 04:16:08
user-0605,item-00515,1716244039,2024-05-20 22:27:19
user-0605,item-00517,1497828759,2017-06-18 23:32:39
user-0605,item-00527,1499976820,2017-07-13 20:13:40
user-0605,item-00539,1554390145,2019-04-04 15:02:25
user-0605,item-00586,1500529426,2017-07-20 05:43:46
user-0605,item-00587,1691547240,2023-08-09 02:14:00
user-0605,item-00588,1683263552,2023-05-05 05:12:32
user-0605,item-00589,1482252265,2016-12-20 16:44:25
user-0605,item-00590,1614877038,2021-03-04 16:57:18
user-0605,item-00593,1704506876,2024-01-06 02:07:56
user-0605,item-00597,1554871619,2019-04-10 04:46:59
user-0605,item-00605,1462234412,2016-05-03 00:13:32
user-0605,item-00608,1731641511,2024-11-15 03:31:51
user-0605,item-00628,1482577977,2016-12-24 11:12:57
user-0605,item-00647,1682486657,2023-04-26 05:24:17
user-0605,item-00708,1534973533,2018-08-22 21:32:13
user-0605,item-00733,1496655100,2017-06-05 09:31:40
user-0605,item-00736,1577629085,2019-12-29 14:18:05
user-0605,item-00778,1528693139,2018-06-11 04:58:59
user-0605,item-00780,1679937331,2023-03-27 17:15:31
user-0605,item-00781,1523431293,2018-04-11 07:21:33
user-0605,item-00802,1712534103,2024-04-07 23:55:03
user-0605,item-00832,1551199525,2019-02-26 16:45:25
user-0605,item-00852,1492924988,2017-04-23 05:23:08
user-0605,item-00858,1704304812,2024-01-03 18:00:12
user-0605,item-00898,1659239041,2022-07-31 03:44:01
user-0606,item-05632,1551672141,2019-03-04 04:02:21
user-0606,item-05903,1524532947,2018-04-24 01:22:27
user-0606,item-05952,1563910867,2019-07-23 19:41:07
user-0606,item-05954,1567091397,2019-08-29 15:09:57
user-0606,item-05995,1605240406,2020-11-13 04:06:46
user-0606,item-06041,1717934838,2024-06-09 12:07:18
user-0606,item-06502,1532843697,2018-07-29 05:54:57
user-0606,item-06620,1530114202,2018-06-27 15:43:22
user-0606,item-06662,1526331419,2018-05-14 20:56:59
user-0606,item-06711,1578443321,2020-01-08 00:28:41
user-0606,item-06787,1498228124,2017-06-23 14:28:44
user-0606,item-07143,1462398137,2016-05-04 21:42:17
user-0606,item-07147,1551609977,2019-03-03 10:46:17
user-0606,item-07153,1559246466,2019-05-30 20:01:06
user-0606,item-07160,1588435423,2020-05-02 16:03:43
user-0606,item-07254,1544089455,2018-12-06 09:44:15
user-0606,item-07323,1471684997,2016-08-20 09:23:17
user-0606,item-07361,1453523325,2016-01-23 04:28:45
user-0606,item-07387,1473324364,2016-09-08 08:46:04
user-0606,item-07438,1665248939,2022-10-08 17:08:59
user-0606,item-07502,1640348131,2021-12-24 12:15:31
user-0607,item-00162,1693033024,2023-08-26 06:57:04
user-0607,item-00163,1578552969,2020-01-09 06:56:09
user-0607,item-00166,1541952652,2018-11-11 16:10:52
user-0607,item-00168,1608148242,2020-12-16 19:50:42
user-0607,item-00170,1525822939,2018-05-08 23:42:19
user-0607,item-00171,1504155733,2017-08-31 05:02:13
user-0607,item-00172,1565076150,2019-08-06 07:22:30
user-0607,item-00173,1500954550,2017-07-25 03:49:10
user-0607,item-00175,1647957703,2022-03-22 14:01:43
user-0607,item-00177,1519178782,2018-02-21 02:06:22
user-0607,item-00178,1691131274,2023-08-04 06:41:14
user-0607,item-00179,1728937664,2024-10-14 20:27:44
user-0607,item-00188,1641332988,2022-01-04 21:49:48
user-0607,item-00191,1712255793,2024-04-04 18:36:33
user-0607,item-00195,1703629086,2023-12-26 22:18:06
user-0607,item-00196,1518814536,2018-02-16 20:55:36
user-0607,item-00198,1585936681,2020-04-03 17:58:01
user-0607,item-00202,1706091846,2024-01-24 10:24:06
user-0607,item-00206,1565532665,2019-08-11 14:11:05
user-0607,item-00207,1561713908,2019-06-28 09:25:08
user-0607,item-00208,1556018578,2019-04-23 11:22:58
user-0607,item-00209,1547906759,2019-01-19 14:05:59
user-0607,item-00213,1653695494,2022-05-27 23:51:34
user-0607,item-00220,1581982815,2020-02-17 23:40:15
user-0607,item-00224,1579586892,2020-01-21 06:08:12
user-0607,item-00229,1612741380,2021-02-07 23:43:00
user-0607,item-00230,1629880305,2021-08-25 08:31:45
user-0607,item-00231,1516441057,2018-01-20 09:37:37
user-0607,item-00235,1525184030,2018-05-01 14:13:50
user-0607,item-00240,1469496364,2016-07-26 01:26:04
user-0607,item-00242,1586326744,2020-04-08 06:19:04
user-0607,item-00247,1551960548,2019-03-07 12:09:08
user-0610,item-02329,1678696167,2023-03-13 08:29:27
user-0610,item-02470,1685456744,2023-05-30 14:25:44
user-0610,item-02541,1631398305,2021-09-11 22:11:45
user-0610,item-02542,1498675824,2017-06-28 18:50:24
user-0610,item-02571,1534586289,2018-08-18 09:58:09
user-0610,item-02579,1451862814,2016-01-03 23:13:34
user-0610,item-02700,1536801088,2018-09-13 01:11:28
user-0610,item-02701,1716514301,2024-05-24 01:31:41
user-0610,item-02762,1541939091,2018-11-11 12:24:51
user-0610,item-02804,1647671382,2022-03-19 06:29:42
user-0610,item-02944,1623310508,2021-06-10 07:35:08
user-0610,item-02948,1723096139,2024-08-08 05:48:59
user-0610,item-02949,1471916327,2016-08-23 01:38:47
user-0610,item-02959,1720329621,2024-07-07 05:20:21
user-0610,item-03147,1513706261,2017-12-19 17:57:41
user-0610,item-03175,1728282631,2024-10-07 06:30:31
user-0610,item-03275,1655082326,2022-06-13 01:05:26
user-0610,item-03300,1719684283,2024-06-29 18:04:43
user-0610,item-03527,1596182073,2020-07-31 07:54:33
user-0610,item-03578,1486133314,2017-02-03 14:48:34
user-0610,item-03698,1622593913,2021-06-02 00:31:53
user-0610,item-03702,1724872063,2024-08-28 19:07:43
user-0610,item-03969,1704867880,2024-01-10 06:24:40
user-0610,item-04007,1524728347,2018-04-26 07:39:07
user-0610,item-04011,1677453611,2023-02-26 23:20:11
user-0610,item-04027,1724653329,2024-08-26 06:22:09
user-0610,item-04085,1615051934,2021-03-06 17:32:14
user-0610,item-04306,1499587123,2017-07-09 07:58:43
user-0610,item-04776,1501428313,2017-07-30 15:25:13
user-0610,item-04963,1661340998,2022-08-24 11:36:38
user-0610,item-04975,1717260492,2024-06-01 16:48:12
user-0610,item-04993,1616330655,2021-03-21 12:44:15
user-0611,item-01212,1631912371,2021-09-17 20:59:31
user-0611,item-01213,1619842163,2021-05-01 04:09:23
user-0611,item-01222,1614546169,2021-02-28 21:02:49
user-0611,item-01227,1718925433,2024-06-20 23:17:13
user-0611,item-01228,1475384031,2016-10-02 04:53:51
user-0611,item-01246,1708276848,2024-02-18 17:20:48
user-0611,item-01251,1496640308,2017-06-05 05:25:08
user-0611,item-01258,1518008132,2018-02-07 12:55:32
user-0611,item-01259,1525884048,2018-05-09 16:40:48
user-0611,item-01270,1463749053,2016-05-20 12:57:33
user-0611,item-01272,1655501896,2022-06-17 21:38:16
user-0611,item-01276,1729652290,2024-10-23 02:58:10
user-0611,item-01281,1696363062,2023-10-03 19:57:42
user-0611,item-01288,1673584963,2023-01-13 04:42:43
user-0611,item-01291,1572777925,2019-11-03 10:45:25
user-0611,item-01302,1718780937,2024-06-19 07:08:57
user-0611,item-01304,1731229743,2024-11-10 09:09:03
user-0611,item-01321,1646811823,2022-03-09 07:43:43
user-0611,item-01345,1705266395,2024-01-14 21:06:35
user-0611,item-01358,1460504733,2016-04-12 23:45:33
user-0611,item-01372,1608575969,2020-12-21 18:39:29
user-0611,item-01375,1608479214,2020-12-20 15:46:54
user-0611,item-01376,1604469424,2020-11-04 05:57:04
user-0611,item-01378,1493898931,2017-05-04 11:55:31
user-0611,item-01405,1663712739,2022-09-20 22:25:39
user-0611,item-01464,1487585603,2017-02-20 10:13:23
user-0611,item-01527,1548516575,2019-01-26 15:29:35
user-0611,item-01625,1552920346,2019-03-18 14:45:46
user-0611,item-01663,1720903079,2024-07-13 20:37:59
user-0611,item-01682,1657855518,2022-07-15 03:25:18
user-0611,item-01909,1619623966,2021-04-28 15:32:46
user-0611,item-01954,1560287861,2019-06-11 21:17:41
user-0612,item-02140,1696357165,2023-10-03 18:19:25
user-0612,item-02232,1561888918,2019-06-30 10:01:58
user-0612,item-02311,1629898360,2021-08-25 13:32:40
user-0612,item-02407,1640860140,2021-12-30 10:29:00
user-0612,item-02450,1563833500,2019-07-22 22:11:40
user-0612,item-02455,1459989820,2016-04-07 00:43:40
user-0612,item-02529,1588396383,2020-05-02 05:13:03
user-0612,item-02553,1477083581,2016-10-21 20:59:41
user-0612,item-02628,1563135967,2019-07-14 20:26:07
user-0612,item-02640,1519070575,2018-02-19 20:02:55
user-0612,item-02657,1561628161,2019-06-27 09:36:01
user-0612,item-02664,1675242522,2023-02-01 09:08:42
user-0612,item-02668,1695162992,2023-09-19 22:36:32
user-0612,item-02699,1670745783,2022-12-11 08:03:03
user-0612,item-02985,1634832943,2021-10-21 16:15:43
user-0613,item-00586,1467382775,2016-07-01 14:19:35
user-0613,item-00587,1656165661,2022-06-25 14:01:01
user-0613,item-00589,1595061422,2020-07-18 08:37:02
user-0613,item-00590,1518125863,2018-02-08 21:37:43
user-0613,item-00592,1670851026,2022-12-12 13:17:06
user-0613,item-00595,1639251202,2021-12-11 19:33:22
user-0613,item-00597,1728182741,2024-10-06 02:45:41
user-0613,item-00631,1514247412,2017-12-26 00:16:52
user-0613,item-00780,1656430838,2022-06-28 15:40:38
user-0614,item-04223,1607139825,2020-12-05 03:43:45
user-0614,item-04226,1512241062,2017-12-02 18:57:42
user-0614,item-04299,1726568335,2024-09-17 10:18:55
user-0614,item-04321,1716713071,2024-05-26 08:44:31
user-0614,item-04344,1698844524,2023-11-01 13:15:24
user-0614,item-04369,1608932353,2020-12-25 21:39:13
user-0614,item-04370,1605453449,2020-11-15 15:17:29
user-0614,item-04448,1735205729,2024-12-26 09:35:29
user-0614,item-04734,1673739637,2023-01-14 23:40:37
user-0614,item-04776,1670416611,2022-12-07 12:36:51
user-0614,item-04886,1512951818,2017-12-11 00:23:38
user-0614,item-04963,1684815918,2023-05-23 04:25:18
user-0614,item-04993,1566016361,2019-08-17 04:32:41
user-0614,item-04995,1518981941,2018-02-18 19:25:41
user-0614,item-05010,1457437646,2016-03-08 11:47:26
user-0614,item-05110,1725106814,2024-08-31 12:20:14
user-0614,item-05219,1458041265,2016-03-15 11:27:45
user-0614,item-05254,1565012812,2019-08-05 13:46:52
user-0614,item-05349,1595531390,2020-07-23 19:09:50
user-0614,item-05378,1655161464,2022-06-13 23:04:24
user-0614,item-05418,1512849593,2017-12-09 19:59:53
user-0614,item-05459,1553021681,2019-03-19 18:54:41
user-0614,item-05502,1666396928,2022-10-22 00:02:08
user-0614,item-05507,1575673803,2019-12-06 23:10:03
user-0614,item-05574,1503388551,2017-08-22 07:55:51
user-0614,item-05903,1590610970,2020-05-27 20:22:50
user-0614,item-05944,1607694281,2020-12-11 13:44:41
user-0614,item-05952,1718127431,2024-06-11 17:37:11
user-0614,item-06059,1663901158,2022-09-23 02:45:58
user-0614,item-06157,1537162624,2018-09-17 05:37:04
user-0614,item-06283,1523817851,2018-04-15 18:44:11
user-0614,item-06333,1526528725,2018-05-17 03:45:25
user-0615,item-00592,1671533606,2022-12-20 10:53:26
user-0615,item-00593,1641542258,2022-01-07 07:57:38
user-0615,item-00602,1570665614,2019-10-10 00:00:14
user-0615,item-00608,1707696538,2024-02-12 00:08:58
user-0615,item-00621,1690681848,2023-07-30 01:50:48
user-0615,item-00632,1620360623,2021-05-07 04:10:23
user-0615,item-00647,1552999261,2019-03-19 12:41:01
user-0615,item-00648,1615986728,2021-03-17 13:12:08
user-0615,item-00653,1498680311,2017-06-28 20:05:11
user-0615,item-00659,1509440094,2017-10-31 08:54:54
user-0615,item-00670,1532023249,2018-07-19 18:00:49
user-0615,item-00678,1684335918,2023-05-17 15:05:18
user-0615,item-00695,1639081292,2021-12-09 20:21:32
user-0615,item-00707,1482910658,2016-12-28 07:37:38
user-0615,item-00722,1500191180,2017-07-16 07:46:20
user-0615,item-00750,1622883371,2021-06-05 08:56:11
user-0615,item-00769,1710947861,2024-03-20 15:17:41
user-0615,item-00778,1695414276,2023-09-22 20:24:36
user-0615,item-00780,1564177682,2019-07-26 21:48:02
user-0615,item-00800,1612499852,2021-02-05 04:37:32
user-0615,item-00809,1730396865,2024-10-31 17:47:45
user-0615,item-00858,1506752960,2017-09-30 06:29:20
user-0615,item-00866,1630485381,2021-09-01 08:36:21
user-0615,item-00897,1695818292,2023-09-27 12:38:12
user-0615,item-00903,1615728666,2021-03-14 13:31:06
user-0615,item-00904,1634424638,2021-10-16 22:50:38
user-0615,item-00906,1642248380,2022-01-15 12:06:20
user-0615,item-00908,1645695606,2022-02-24 09:40:06
user-0615,item-00910,1657720463,2022-07-13 13:54:23
user-0615,item-00912,1539726859,2018-10-16 21:54:19
user-0615,item-00913,1562601919,2019-07-08 16:05:19
user-0615,item-00918,1531343953,2018-07-11 21:19:13
user-0616,item-03949,1491736755,2017-04-09 11:19:15
user-0616,item-04011,1494081329,2017-05-06 14:35:29
user-0616,item-04027,1574415289,2019-11-22 09:34:49
user-0616,item-04641,1515303503,2018-01-07 05:38:23
user-0616,item-04642,1637011508,2021-11-15 21:25:08
user-0616,item-04881,1594786847,2020-07-15 04:20:47
user-0616,item-04979,1731854939,2024-11-17 14:48:59
user-0616,item-04993,1720877246,2024-07-13 13:27:26
user-0616,item-05508,1731160086,2024-11-09 13:48:06
user-0616,item-05673,1538104727,2018-09-28 03:18:47
user-0616,item-05902,1452762467,2016-01-14 09:07:47
user-0616,item-06440,1611878453,2021-01-29 00:00:53
user-0616,item-06620,1515415295,2018-01-08 12:41:35
user-0616,item-06711,1496953760,2017-06-08 20:29:20
user-0616,item-06773,1682688107,2023-04-28 13:21:47
user-0616,item-06857,1508004126,2017-10-14 18:02:06
user-0616,item-06874,1594930192,2020-07-16 20:09:52
user-0616,item-07323,1636778769,2021-11-13 04:46:09
user-0616,item-07438,1658052394,2022-07-17 10:06:34
user-0616,item-08169,1517010637,2018-01-26 23:50:37
user-0617,item-03740,1598131712,2020-08-22 21:28:32
user-0617,item-03745,1674421836,2023-01-22 21:10:36
user-0617,item-03793,1735302686,2024-12-27 12:31:26
user-0617,item-03864,1575914365,2019-12-09 17:59:25
user-0617,item-04226,1482701797,2016-12-25 21:36:37
user-0617,item-04306,1481301054,2016-12-09 16:30:54
user-0617,item-04886,1534698658,2018-08-19 17:10:58
user-0617,item-04902,1680418859,2023-04-02 07:00:59
user-0617,item-04963,1580411753,2020-01-30 19:15:53
user-0617,item-04990,1603020500,2020-10-18 11:28:20
user-0617,item-05418,1470341681,2016-08-04 20:14:41
user-0617,item-05502,1463326676,2016-05-15 15:37:56
user-0617,item-05679,1578761075,2020-01-11 16:44:35
user-0617,item-06288,1619263631,2021-04-24 11:27:11
user-0617,item-06857,1525982789,2018-05-10 20:06:29
user-0617,item-06881,1583181784,2020-03-02 20:43:04
user-0617,item-07022,1649142162,2022-04-05 07:02:42
user-0617,item-07361,1556725487,2019-05-01 15:44:47
user-0617,item-07458,1542355140,2018-11-16 07:59:00
user-0619,item-03147,1518154171,2018-02-09 05:29:31
user-0619,item-03273,1488223448,2017-02-27 19:24:08
user-0619,item-03285,1506134931,2017-09-23 02:48:51
user-0619,item-03534,1482281683,2016-12-21 00:54:43
user-0619,item-03578,1513799062,2017-12-20 19:44:22
user-0619,item-03717,1471397286,2016-08-17 01:28:06
user-0619,item-03753,1731094071,2024-11-08 19:27:51
user-0619,item-03793,1513216169,2017-12-14 01:49:29
user-0619,item-03949,1555259925,2019-04-14 16:38:45
user-0619,item-03996,1590729921,2020-05-29 05:25:21
user-0619,item-04011,1621737203,2021-05-23 02:33:23
user-0619,item-04018,1533357298,2018-08-04 04:34:58
user-0619,item-04022,1562916242,2019-07-12 07:24:02
user-0619,item-04025,1728228904,2024-10-06 15:35:04
user-0619,item-04027,1694759113,2023-09-15 06:25:13
user-0619,item-04148,1711016805,2024-03-21 10:26:45
user-0619,item-04161,1614538213,2021-02-28 18:50:13
user-0619,item-04226,1718719531,2024-06-18 14:05:31
user-0619,item-04235,1548824971,2019-01-30 05:09:31
user-0619,item-04246,1489359216,2017-03-12 22:53:36
user-0619,item-04270,1674415492,2023-01-22 19:24:52
user-0619,item-04344,1593609401,2020-07-01 13:16:41
user-0619,item-04367,1575443409,2019-12-04 07:10:09
user-0619,item-04701,1514333488,2017-12-27 00:11:28
user-0619,item-04718,1481847373,2016-12-16 00:16:13
user-0619,item-04720,1605590608,2020-11-17 05:23:28
user-0619,item-04816,1610049510,2021-01-07 19:58:30
user-0619,item-04848,1638134953,2021-11-28 21:29:13
user-0619,item-04874,1658376027,2022-07-21 04:00:27
user-0619,item-04901,1556330654,2019-04-27 02:04:14
user-0619,item-04963,1594721777,2020-07-14 10:16:17
user-0619,item-04973,1589082169,2020-05-10 03:42:49
user-0620,item-01735,1473204395,2016-09-06 23:26:35
user-0620,item-01760,1625686612,2021-07-07 19:36:52
user-0620,item-01785,1533017217,2018-07-31 06:06:57
user-0620,item-01794,1481670563,2016-12-13 23:09:23
user-0620,item-01866,1572020041,2019-10-25 16:14:01
user-0620,item-01954,1581428027,2020-02-11 13:33:47
user-0620,item-01961,1730454192,2024-11-01 09:43:12
user-0620,item-01968,1488807025,2017-03-06 13:30:25
user-0620,item-02011,1568755968,2019-09-17 21:32:48
user-0620,item-02013,1692239809,2023-08-17 02:36:49
user-0620,item-02023,1718874118,2024-06-20 09:01:58
user-0620,item-02106,1577844591,2020-01-01 02:09:51
user-0620,item-02115,1536864721,2018-09-13 18:52:01
user-0620,item-02248,1548377750,2019-01-25 00:55:50
user-0620,item-02393,1699748062,2023-11-12 00:14:22
user-0620,item-02407,1543139800,2018-11-25 09:56:40
user-0620,item-02428,1477448777,2016-10-26 02:26:17
user-0620,item-02528,1723566451,2024-08-13 16:27:31
user-0620,item-02671,1715074559,2024-05-07 09:35:59
user-0620,item-02706,1477414207,2016-10-25 16:50:07
user-0620,item-02707,1733376410,2024-12-05 05:26:50
user-0620,item-02747,1735572180,2024-12-30 15:23:00
user-0620,item-02819,1630190270,2021-08-28 22:37:50
user-0620,item-02916,1487757209,2017-02-22 09:53:29
user-0620,item-03060,1630030730,2021-08-27 02:18:50
user-0620,item-03101,1498311965,2017-06-24 13:46:05
user-0620,item-03155,1615814163,2021-03-15 13:16:03
user-0620,item-03176,1674905019,2023-01-28 11:23:39
user-0620,item-03262,1671119274,2022-12-15 15:47:54
user-0620,item-03266,1649752205,2022-04-12 08:30:05
user-0620,item-03267,1600498293,2020-09-19 06:51:33
user-0620,item-03273,1529990905,2018-06-26 05:28:25
user-0622,item-05679,1695464120,2023-09-23 10:15:20
user-0622,item-05785,1489980111,2017-03-20 03:21:51
user-0622,item-05810,1460121386,2016-04-08 13:16:26
user-0622,item-05816,1680906814,2023-04-07 22:33:34
user-0622,item-05903,1637310722,2021-11-19 08:32:02
user-0622,item-05956,1600594647,2020-09-20 09:37:27
user-0622,item-05989,1627484166,2021-07-28 14:56:06
user-0622,item-05995,1538104357,2018-09-28 03:12:37
user-0622,item-06059,1558929536,2019-05-27 03:58:56
user-0622,item-06156,1693262233,2023-08-28 22:37:13
user-0622,item-06157,1664574557,2022-09-30 21:49:17
user-0622,item-06287,1603500003,2020-10-24 00:40:03
user-0622,item-06333,1575994173,2019-12-10 16:09:33
user-0622,item-06365,1699118670,2023-11-04 17:24:30
user-0622,item-06377,1674555625,2023-01-24 10:20:25
user-0622,item-06383,1472603757,2016-08-31 00:35:57
user-0622,item-06534,1537798324,2018-09-24 14:12:04
user-0622,item-06537,1668829360,2022-11-19 03:42:40
user-0622,item-06539,1485918483,2017-02-01 03:08:03
user-0622,item-06548,1472683299,2016-08-31 22:41:39
user-0622,item-06564,1579938222,2020-01-25 07:43:42
user-0622,item-06586,1510874772,2017-11-16 23:26:12
user-0622,item-06874,1535683058,2018-08-31 02:37:38
user-0622,item-06934,1600504985,2020-09-19 08:43:05
user-0622,item-06957,1478648747,2016-11-08 23:45:47
user-0622,item-07143,1729739654,2024-10-24 03:14:14
user-0622,item-07254,1468951951,2016-07-19 18:12:31
user-0622,item-07373,1493007139,2017-04-24 04:12:19
user-0622,item-07438,1568590027,2019-09-15 23:27:07
user-0623,item-00608,1652935964,2022-05-19 04:52:44
user-0623,item-00708,1534371161,2018-08-15 22:12:41
user-0623,item-00800,1724149590,2024-08-20 10:26:30
user-0623,item-00802,1709917369,2024-03-08 17:02:49
user-0623,item-00904,1701547614,2023-12-02 20:06:54
user-0623,item-00953,1615079999,2021-03-07 01:19:59
user-0623,item-01079,1462798094,2016-05-09 12:48:14
user-0623,item-01082,1595401698,2020-07-22 07:08:18
user-0623,item-01097,1515930752,2018-01-14 11:52:32
user-0623,item-01136,1618102125,2021-04-11 00:48:45
user-0623,item-01183,1498878996,2017-07-01 03:16:36
user-0623,item-01197,1547734387,2019-01-17 14:13:07
user-0623,item-01207,1659165192,2022-07-30 07:13:12
user-0623,item-01212,1704112292,2024-01-01 12:31:32
user-0623,item-01220,1673984828,2023-01-17 19:47:08
user-0623,item-01235,1469386087,2016-07-24 18:48:07
user-0623,item-01273,1521578681,2018-03-20 20:44:41
user-0623,item-01288,1690081245,2023-07-23 03:00:45
user-0623,item-01289,1685933764,2023-06-05 02:56:04
user-0623,item-01357,1517432762,2018-01-31 21:06:02
user-0623,item-01393,1709611026,2024-03-05 03:57:06
user-0625,item-01438,1572333151,2019-10-29 07:12:31
user-0625,item-01480,1471762442,2016-08-21 06:54:02
user-0625,item-01499,1580477662,2020-01-31 13:34:22
user-0625,item-01527,1475689391,2016-10-05 17:43:11
user-0625,item-01544,1687028613,2023-06-17 19:03:33
user-0625,item-01580,1731037290,2024-11-08 03:41:30
user-0625,item-01589,1711974417,2024-04-01 12:26:57
user-0625,item-01726,1699885326,2023-11-13 14:22:06
user-0625,item-01754,1535646805,2018-08-30 16:33:25
user-0625,item-01801,1730414318,2024-10-31 22:38:38
user-0625,item-01917,1716906039,2024-05-28 14:20:39
user-0625,item-01961,1519789841,2018-02-28 03:50:41
user-0625,item-01966,1695330972,2023-09-21 21:16:12
user-0625,item-02000,1636983566,2021-11-15 13:39:26
user-0625,item-02003,1732792628,2024-11-28 11:17:08
user-0625,item-02013,1589106129,2020-05-10 10:22:09
user-0625,item-02115,1685225494,2023-05-27 22:11:34
user-0625,item-02161,1476660593,2016-10-16 23:29:53
user-0625,item-02167,1724231656,2024-08-21 09:14:16
user-0625,item-02353,1678274226,2023-03-08 11:17:06
user-0625,item-02393,1733029365,2024-12-01 05:02:45
user-0625,item-02454,1530714845,2018-07-04 14:34:05
user-0625,item-02455,1664175226,2022-09-26 06:53:46
user-0625,item-02461,1660846896,2022-08-18 18:21:36
user-0625,item-02539,1592233972,2020-06-15 15:12:52
user-0625,item-02571,1520055326,2018-03-03 05:35:26
user-0625,item-02617,1598017390,2020-08-21 13:43:10
user-0625,item-02640,1463961299,2016-05-22 23:54:59
user-0625,item-02662,1474824341,2016-09-25 17:25:41
user-0625,item-02671,1592851641,2020-06-22 18:47:21
user-0625,item-02797,1616047376,2021-03-18 06:02:56
user-0625,item-02916,1502067990,2017-08-07 01:06:30
user-0627,item-00231,1656822911,2022-07-03 04:35:11
user-0627,item-00235,1598445873,2020-08-26 12:44:33
user-0627,item-00247,1623283556,2021-06-10 00:05:56
user-0627,item-00253,1555971918,2019-04-22 22:25:18
user-0627,item-00259,1590005003,2020-05-20 20:03:23
user-0627,item-00260,1561512061,2019-06-26 01:21:01
user-0627,item-00262,1622194502,2021-05-28 09:35:02
user-0627,item-00266,1735421156,2024-12-28 21:25:56
user-0627,item-00268,1461335232,2016-04-22 14:27:12
user-0627,item-00293,1661545002,2022-08-26 20:16:42
user-0627,item-00296,1715253236,2024-05-09 11:13:56
user-0627,item-00303,1716214128,2024-05-20 14:08:48
user-0627,item-00315,1461230907,2016-04-21 09:28:27
user-0627,item-00316,1530403197,2018-06-30 23:59:57
user-0627,item-00318,1512559203,2017-12-06 11:20:03
user-0627,item-00319,1632759284,2021-09-27 16:14:44
user-0627,item-00344,1720779395,2024-07-12 10:16:35
user-0627,item-00348,1706203070,2024-01-25 17:17:50
user-0627,item-00349,1524443407,2018-04-23 00:30:07
user-0627,item-00350,1587918170,2020-04-26 16:22:50
user-0627,item-00356,1519147817,2018-02-20 17:30:17
user-0627,item-00357,1512011063,2017-11-30 03:04:23
user-0627,item-00367,1541274937,2018-11-03 19:55:37
user-0627,item-00368,1494740136,2017-05-14 05:35:36
user-0627,item-00370,1645981930,2022-02-27 17:12:10
user-0627,item-00372,1632104044,2021-09-20 02:14:04
user-0627,item-00377,1725142622,2024-08-31 22:17:02
user-0627,item-00379,1460060354,2016-04-07 20:19:14
user-0627,item-00380,1659849745,2022-08-07 05:22:25
